C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_427.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_427.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_427.jpg,0,0,0,16.52424
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_497.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_497.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_497.jpg,-0.05,0,0,16.39058
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_570.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_570.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_570.jpg,-0.2,0,0,16.37219
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_637.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_637.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_637.jpg,-0.4,0,0,16.16558
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_703.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_703.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_703.jpg,-0.5500001,0,0,15.9447
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_772.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_772.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_772.jpg,0,0,0,15.74147
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_841.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_841.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_841.jpg,0,0,0,15.6152
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_911.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_911.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_911.jpg,0,0,0,15.49336
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_15_980.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_15_980.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_15_980.jpg,0,0,0,15.33113
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_050.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_050.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_050.jpg,-0.05,0,0,15.20589
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_118.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_118.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_118.jpg,-0.2,0,0,15.16474
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_191.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_191.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_191.jpg,-0.4,0,0,14.97736
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_265.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_265.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_265.jpg,-0.5500001,0,0,14.77797
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_339.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_339.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_339.jpg,-0.7500002,0,0,14.53142
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_410.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_410.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_410.jpg,0,0,0,14.33626
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_478.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_478.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_478.jpg,0,0,0,14.22606
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_545.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_545.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_545.jpg,0,0,0,14.10374
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_616.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_616.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_616.jpg,0,0,0,13.96784
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_686.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_686.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_686.jpg,0,0,0,13.95503
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_757.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_757.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_757.jpg,0,0,0,13.84261
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_828.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_828.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_828.jpg,0,0,0,13.73813
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_902.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_902.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_902.jpg,0,0,0,13.63161
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_16_970.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_16_970.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_16_970.jpg,0,0,0,13.50224
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_038.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_038.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_038.jpg,0,0,0,13.41978
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_109.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_109.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_109.jpg,0,0,0,13.31061
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_182.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_182.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_182.jpg,0,0,0,13.24586
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_251.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_251.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_251.jpg,0,0,0,13.1186
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_323.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_323.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_323.jpg,0,0,0,13.02869
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_395.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_395.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_395.jpg,0,0,0,12.93828
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_465.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_465.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_465.jpg,0,0,0,12.85326
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_532.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_532.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_532.jpg,0,0,0,12.70321
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_604.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_604.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_604.jpg,0,0,0,12.65457
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_673.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_673.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_673.jpg,0,0,0,12.54937
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_742.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_742.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_742.jpg,0,0,0,12.41465
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_813.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_813.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_813.jpg,0,0,0,12.31264
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_880.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_880.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_880.jpg,0,0,0,12.28561
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_17_949.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_17_949.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_17_949.jpg,0,0,0,12.16246
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_018.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_018.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_018.jpg,0,0,0,12.06448
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_091.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_091.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_091.jpg,0,0,0,11.96894
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_163.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_163.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_163.jpg,-0.05,0,0,11.95131
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_231.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_231.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_231.jpg,-0.25,0,0,11.84956
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_297.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_297.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_297.jpg,0,0,0,11.70811
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_365.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_365.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_365.jpg,0,0,0,11.69108
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_434.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_434.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_434.jpg,0,0,0,11.58405
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_503.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_503.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_503.jpg,0,0,0,11.44595
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_572.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_572.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_572.jpg,0,0,0,11.35133
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_643.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_643.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_643.jpg,-0.15,0,0,11.36831
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_712.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_712.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_712.jpg,-0.35,0,0,11.24026
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_780.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_780.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_780.jpg,0,0,0,11.1336
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_850.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_850.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_850.jpg,0,0,0,11.02946
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_919.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_919.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_919.jpg,0,0,0,10.96167
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_18_991.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_18_991.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_18_991.jpg,0,0,0,10.87339
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_062.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_062.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_062.jpg,0,0,0,10.80772
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_134.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_134.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_134.jpg,0,0,0,10.72081
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_205.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_205.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_205.jpg,0,0.0848409,0,10.67737
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_274.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_274.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_274.jpg,0,0.336996,0,10.80274
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_345.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_345.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_345.jpg,0,0.4760583,0,11.0442
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_416.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_416.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_416.jpg,0,0.2431746,0,11.20991
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_485.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_485.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_485.jpg,0,0.05356711,0,11.31408
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_556.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_556.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_556.jpg,0,0,0,11.24621
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_629.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_629.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_629.jpg,0,0,0,11.07755
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_698.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_698.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_698.jpg,0,0,0,11.07656
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_767.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_767.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_767.jpg,0,0,0,11.00797
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_836.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_836.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_836.jpg,0,0,0,10.917
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_904.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_904.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_904.jpg,0,0,0,10.84922
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_19_975.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_19_975.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_19_975.jpg,0,0,0,10.75952
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_045.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_045.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_045.jpg,0,0,0,10.69178
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_113.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_113.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_113.jpg,0,0,0,10.60108
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_183.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_183.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_183.jpg,0,0,0,10.53318
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_254.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_254.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_254.jpg,0,0,0,10.44328
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_323.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_323.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_323.jpg,0,0,0,10.37632
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_391.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_391.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_391.jpg,0,0,0,10.28766
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_459.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_459.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_459.jpg,0,0,0,10.22147
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_528.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_528.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_528.jpg,0,0,0,10.16217
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_595.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_595.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_595.jpg,0,0.1868187,0,10.15267
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_666.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_666.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_666.jpg,0,0.3652719,0,10.29491
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_735.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_735.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_735.jpg,0,0.454425,0,10.65568
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_800.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_800.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_800.jpg,0,0.2772582,0,10.85235
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_869.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_869.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_869.jpg,0,0.09978451,0,10.91969
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_20_939.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_20_939.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_20_939.jpg,0,0,0,10.84638
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_011.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_011.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_011.jpg,0,0,0,10.75652
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_080.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_080.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_080.jpg,0,0,0,10.68933
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_149.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_149.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_149.jpg,0,0,0,10.62898
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_220.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_220.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_220.jpg,0,0,0,10.54579
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_290.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_290.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_290.jpg,0,0,0,10.47291
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_361.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_361.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_361.jpg,0,0,0,10.4181
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_433.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_433.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_433.jpg,0,0,0,10.34493
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_499.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_499.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_499.jpg,0,0,0,10.28975
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_567.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_567.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_567.jpg,0,0,0,10.23411
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_635.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_635.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_635.jpg,0,0,0,10.15977
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_705.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_705.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_705.jpg,0,0,0,10.10389
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_774.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_774.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_774.jpg,0,0,0,10.02926
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_844.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_844.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_844.jpg,0,0,0,9.970845
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_913.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_913.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_913.jpg,0,0,0,9.894166
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_40_21_981.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_40_21_981.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_40_21_981.jpg,0,0,0,9.839195
